('n', 't', 'nz'),1
('t', 'nz', 'nz'),1
('nz', 'nz', 'a'),1
('m', 'v', 'y'),1
('ad', 'd', 'vn'),1
('z', 'v', 'tg'),1
('tg', 'nr', 'n'),1
('c', 'ns', 'nr'),1
('f', 'd', 'r'),1
('a', 'l', 'i'),1
('n', 's', 'zg'),1
('s', 'zg', 'q'),1
('nr', 'n', 'vg'),1
('g', 'n', 's'),1
('zg', 's', 'a'),1
('r', 'ng', 'n'),1
('r', 'r', 'm'),1
('f', 'vn', 'r'),1
('t', 'vn', 'r'),1
('t', 'a', 'vn'),1
('z', 't', 'm'),1
('p', 'v', 'vn'),1
('r', 'l', 'nr'),1
('nr', 'n', 'nt'),1
('nt', 'm', 'nr'),1
('n', 'ns', 'nrfg'),1
('ns', 'nrfg', 'n'),1
('zg', 'nr', 'nz'),1
('nr', 'nz', 'nz'),1
('nz', 'v', 's'),1
('t', 'r', 'vn'),1
('r', 'vn', 'l'),1
('vn', 'l', 't'),1
('l', 't', 'tg'),1
('tg', 'f', 's'),1
('n', 'z', 'nz'),1
('z', 'nz', 'l'),1
('zg', 'v', 'ad'),1
('ad', 'vn', 'ad'),1
('n', 'c', 'ad'),1
('c', 'ad', 'vn'),1
('ad', 'n', 'vn'),1
('v', 'c', 'z'),1
('c', 'z', 'a'),1
('z', 'a', 'i'),1
('t', 's', 'z'),1
('s', 'z', 's'),1
('z', 's', 'f'),1
('m', 'n', 'o'),1
('n', 'o', 'vn'),1
('o', 'vn', 'v'),1
('f', 'z', 'd'),1
('z', 'd', 's'),1
('d', 's', 'f'),1
('nz', 'l', 'f'),1
('l', 'f', 'z'),1
('f', 'b', 'b'),1
('m', 'c', 'z'),1
('r', 'l', 's'),1
('r', 'd', 's'),1
('b', 'r', 'q'),1
('c', 'i', 'v'),1
('b', 'nr', 'f'),1
('n', 's', 'j'),1
('s', 'j', 'nr'),1
('j', 'nr', 'd'),1
('nr', 'ng', 'nr'),1
('ad', 'v', 'b'),1
('b', 'b', 'z'),1
('b', 'z', 'z'),1
('z', 'z', 'a'),1
('z', 'a', 'd'),1
('z', 'z', 'z'),1
('ng', 'n', 'ng'),1
('a', 'z', 'r'),1
('n', 'zg', 'f'),1
('zg', 'f', 'v'),1
('t', 't', 'p'),1
('p', 'nr', 'm'),1
('r', 'df', 'l'),1
('df', 'l', 'n'),1
('b', 'ad', 'r'),1
('ad', 'r', 's'),1
('r', 's', 'q'),1
('s', 'q', 'i'),1
('q', 'i', 'n'),1
('f', 'v', 'an'),1
('n', 'f', 'mq'),1
('f', 'mq', 'd'),1
('nr', 'df', 'nr'),1
('df', 'nr', 'n'),1
('n', 's', 'nt'),1
('nr', 's', 'nt'),1
('nr', 'vn', 'r'),1
('a', 'nt', 'm'),1
('u', 'n', 'a'),1
('d', 'z', 'a'),1
('m', 'q', 'f'),1
('c', 't', 'nr'),1
('v', 'nrfg', 'l'),1
('nrfg', 'l', 'n'),1
('f', 'm', 'nrfg'),1
('m', 'nrfg', 'ns'),1
('nrfg', 'ns', 'z'),1
('ns', 'z', 'f'),1
('ng', 'a', 'm'),1
('i', 'v', 'nrfg'),1
('nrfg', 'f', 'v'),1
('m', 'ns', 'r'),1
('z', 'n', 'mq'),1
('f', 'n', 'zg'),1
('n', 'zg', 'c'),1
('zg', 'c', 'ns'),1
('c', 'ns', 'm'),1
('ns', 'm', 's'),1
('n', 'nrfg', 'q'),1
('nrfg', 'q', 'n'),1
('nr', 'b', 'd'),1
('l', 'd', 'l'),1
('r', 'nz', 'nr'),1
('nz', 'nr', 'f'),1
('t', 'zg', 'm'),1
('a', 'nt', 'ns'),1
('nt', 'ns', 'd'),1
('d', 'm', 'nrt'),1
('s', 'z', 'r'),1
('a', 'm', 'j'),1
('j', 'v', 'df'),1
('l', 'd', 'i'),1
('ns', 'f', 'g'),1
('g', 'v', 'q'),1
('q', 'b', 'd'),1
('g', 'v', 'ad'),1
('v', 'm', 'df'),1
('ns', 'r', 'r'),1
('s', 'd', 'l'),1
('l', 'm', 'ns'),1
('c', 'm', 'u'),1
('m', 'u', 'n'),1
('i', 'f', 'm'),1
('d', 'tg', 'n'),1
('tg', 'n', 'n'),1
('ad', 'vn', 't'),1
('nt', 'n', 'nz'),1
('v', 'ns', 'ad'),1
('ns', 'ad', 'v'),1
('nz', 'd', 'f'),1
('d', 'f', 'vn'),1
('g', 'v', 'm'),1
('n', 'q', 'c'),1
('q', 'c', 'vn'),1
('q', 'vn', 'n'),1
('v', 's', 'j'),1
('s', 'j', 'n'),1
('nt', 'f', 'd'),1
('g', 'v', 't'),1
('m', 'f', 's'),1
('n', 'nr', 'j'),1
('r', 'd', 'q'),1
('d', 'q', 'ns'),1
('vg', 'm', 't'),1
('l', 'm', 'nr'),1
('j', 'a', 'ns'),1
('v', 'b', 'zg'),1
('b', 'ns', 'a'),1
('m', 'f', 'l'),1
('m', 'ns', 's'),1
('m', 'j', 'd'),1
('d', 'v', 'rz'),1
('zg', 'n', 's'),1
('t', 'v', 'p'),1
('d', 'vg', 'q'),1
('m', 'f', 'q'),1
('d', 'z', 's'),1
('z', 's', 'a'),1
('v', 't', 'zg'),1
('t', 'zg', 'n'),1
('m', 'an', 'd'),1
('r', 'nr', 'l'),1
('f', 'l', 'ad'),1
('l', 'ad', 'd'),1
('ad', 'd', 'd'),1
('v', 'l', 'z'),1
('z', 'nr', 'f'),1
('f', 'r', 'b'),1
('m', 'l', 'l'),1
('s', 'm', 'q'),1
('v', 'm', 'tg'),1
('m', 'tg', 'f'),1
('n', 'r', 'p'),1
('r', 'p', 'n'),1
('b', 'nr', 'i'),1
('z', 's', 'n'),1
('i', 'nr', 'z'),1
('nr', 'z', 'f'),1
('l', 'q', 'c'),1
('t', 'c', 'zg'),1
('c', 'zg', 's'),1
('zg', 's', 't'),1
('nr', 'n', 'o'),1
('o', 'v', 't'),1
('v', 'nr', 'u'),1
('nr', 'u', 'i'),1
('u', 'i', 'd'),1
('i', 'd', 's'),1
('s', 'm', 'e'),1
('m', 'e', 'm'),1
('e', 'm', 'c'),1
('n', 'b', 'u'),1
('b', 'u', 'v'),1
('t', 'mq', 'v'),1
('mq', 'v', 'ng'),1
('c', 'n', 'df'),1
('v', 'ad', 'f'),1
('c', 'd', 'm'),1
('m', 'c', 'i'),1
('c', 'i', 'm'),1
('l', 'ns', 'd'),1
('s', 'l', 'l'),1
('v', 'i', 's'),1
('n', 'nrt', 'r'),1
('vn', 'n', 'nrt'),1
('nrt', 'z', 'm'),1
('n', 'mq', 's'),1
('mq', 's', 'v'),1
('q', 'nrt', 'nr'),1
('z', 'vn', 'r'),1
('r', 'i', 'r'),1
('i', 'nr', 's'),1
('l', 'c', 'l'),1
('nr', 'nr', 'an'),1
('r', 'f', 'c'),1
('t', 't', 'q'),1
('t', 'q', 'ns'),1
('f', 'i', 'i'),1
('f', 'o', 's'),1
('o', 's', 'r'),1
('nrt', 's', 'l'),1
('d', 'ad', 'ad'),1
('ad', 'ad', 'n'),1
('nr', 'c', 'o'),1
('b', 'l', 'nrt'),1
('l', 'nrt', 'mq'),1
('nrt', 'mq', 'n'),1
('r', 'vn', 'a'),1
('nrt', 'v', 'r'),1
('r', 'z', 'a'),1
('f', 'm', 'j'),1
('m', 'j', 'mq'),1
('j', 'mq', 'v'),1
('t', 'q', 'q'),1
('a', 'df', 'n'),1
('t', 'df', 'v'),1
('v', 'i', 'o'),1
('i', 'o', 'd'),1
('o', 'd', 'nrt'),1
('nr', 't', 'b'),1
('vn', 'm', 'l'),1
('s', 'c', 'b'),1
('b', 'n', 'nrt'),1
('v', 'nrt', 'ad'),1
('nrt', 'ad', 'v'),1
('ad', 'v', 'nrt'),1
('b', 'v', 'an'),1
('v', 'an', 'r'),1
('an', 'r', 'd'),1
('vn', 'l', 'nrt'),1
('l', 'nrt', 'nr'),1
('z', 'v', 'j'),1
('t', 'nz', 'nr'),1
('nr', 'zg', 'i'),1
('zg', 'i', 'v'),1
('v', 'o', 'e'),1
('o', 'e', 'nr'),1
('f', 'n', 'p'),1
('z', 'nr', 'i'),1
('nrfg', 'd', 'nrfg'),1
('d', 'nrfg', 'n'),1
('nrfg', 'n', 'nr'),1
('zg', 'v', 'r'),1
('mq', 'v', 't'),1
('nr', 'v', 'p'),1
('p', 'n', 'm'),1
('n', 's', 'nrfg'),1
('s', 'nrfg', 'v'),1
('r', 'l', 'l'),1
('ns', 'n', 'ng'),1
('vn', 'nr', 'f'),1
('f', 'z', 'l'),1
('i', 'q', 'nr'),1
('l', 't', 'nt'),1
('q', 'l', 't'),1
('l', 't', 'z'),1
('v', 'p', 'c'),1
('p', 'c', 'n'),1
('c', 'n', 'zg'),1
('n', 'zg', 'r'),1
('zg', 'r', 'f'),1
('zg', 'd', 'nr'),1
('z', 'l', 'l'),1
('v', 'e', 'nr'),1
('vn', 'nr', 'z'),1
('v', 'tg', 'i'),1
('tg', 'i', 'l'),1
('vn', 'r', 't'),1
('n', 'r', 'z'),1
('r', 'z', 'nr'),1
('r', 'vn', 'm'),1
('vn', 'm', 'vn'),1
('f', 'i', 'ng'),1
('i', 'ng', 'n'),1
('f', 'v', 'vg'),1
('nr', 'ns', 'r'),1
('r', 'r', 'ns'),1
('v', 'ng', 'j'),1
('ng', 'j', 'f'),1
('j', 'f', 'r'),1
('m', 'a', 'f'),1
('nz', 'f', 's'),1
('l', 'r', 't'),1
('nr', 'ns', 'y'),1
('ns', 'y', 'n'),1
('y', 'n', 'c'),1
('v', 't', 'y'),1
('t', 'y', 'n'),1
('f', 'm', 'c'),1
('n', 'd', 'vg'),1
('q', 'z', 'v'),1
('m', 'r', 'i'),1
('vn', 'n', 'b'),1
('r', 'a', 'f'),1
('b', 'l', 'm'),1
('l', 'n', 'df'),1
('l', 'ns', 'r'),1
('a', 'vn', 'nr'),1
('nr', 'z', 'l'),1
('z', 'l', 'vn'),1
('t', 'b', 'm'),1
('d', 't', 'r'),1
('m', 'd', 'zg'),1
('q', 'nz', 'd'),1
('t', 'm', 'ng'),1
('m', 'ng', 'm'),1
('ng', 'm', 'v'),1
('n', 'nz', 'nrt'),1
('nz', 'nrt', 'v'),1
('i', 'nrt', 'nr'),1
('nrt', 'nr', 'l'),1
('l', 'q', 'n'),1
('mq', 'a', 'a'),1
('mq', 'v', 's'),1
('v', 'f', 'mq'),1
('f', 'mq', 'n'),1
('n', 'vg', 'l'),1
('vg', 'l', 'v'),1
('s', 'f', 'b'),1
('z', 'c', 'nr'),1
('t', 'nr', 'j'),1
('nr', 'j', 'v'),1
('j', 'v', 't'),1
('d', 'd', 'j'),1
('r', 'n', 'z'),1
('z', 'v', 'nz'),1
('s', 'i', 'i'),1
('i', 'i', 'b'),1
('i', 'b', 'nr'),1
('b', 'nr', 'd'),1
('zg', 't', 'm'),1
('nr', 'q', 'ns'),1
('q', 'ns', 'a'),1
('v', 'b', 'nz'),1
('b', 'nz', 'nz'),1
('nz', 'nz', 'df'),1
('nz', 'df', 'nz'),1
('df', 'nz', 'n'),1
('t', 'mq', 't'),1
('nz', 'c', 'v'),1
('v', 'l', 'e'),1
('l', 'e', 'v'),1
('e', 'v', 'd'),1
('t', 'l', 'd'),1
('nz', 'nz', 'nrt'),1
('nz', 'nrt', 'n'),1
('f', 't', 'p'),1
('t', 'p', 'nz'),1
('p', 'nz', 's'),1
('nz', 's', 'm'),1
('d', 'vn', 'l'),1
('l', 'ad', 'vn'),1
('f', 'z', 'r'),1
('l', 'nr', 'i'),1
('ns', 'nr', 'p'),1
('nr', 'p', 'm'),1
('nr', 's', 'f'),1
('ns', 'a', 'q'),1
('a', 'q', 's'),1
('ng', 'vn', 'm'),1
('f', 'nr', 'mq'),1
('c', 'l', 'a'),1
('b', 'd', 'vg'),1
('vg', 'n', 'q'),1
('nz', 't', 't'),1
('m', 'c', 's'),1
('i', 'nr', 'l'),1
('a', 'c', 'l'),1
('c', 'l', 't'),1
('df', 'a', 'd'),1
('ns', 'vn', 'ad'),1
('q', 'v', 'zg'),1
('zg', 'i', 'q'),1
('i', 'q', 'a'),1
('j', 'm', 'f'),1
('m', 'f', 'g'),1
('g', 'v', 'nz'),1
('nr', 'r', 'f'),1
('r', 'f', 'g'),1
('v', 'm', 'y'),1
('m', 'y', 'n'),1
('y', 'n', 'd'),1
('nz', 'a', 'r'),1
('a', 'b', 'm'),1
('m', 'b', 'nz'),1
('l', 'f', 'd'),1
('ad', 'v', 'r'),1
('ad', 'a', 'd'),1
('n', 'v', 'y'),1
('v', 'y', 'nr'),1
('y', 'nr', 'v'),1
('ad', 'n', 'ns'),1
('t', 'o', 'n'),1
('ad', 'vn', 'z'),1
('v', 'i', 'b'),1
('f', 'a', 'i'),1
('vn', 'vn', 'z'),1
('a', 'nr', 'mq'),1
('nr', 'mq', 'f'),1
('mq', 'f', 'n'),1
('vn', 'l', 's'),1
('l', 's', 's'),1
('m', 'q', 't'),1
('q', 't', 't'),1
('r', 'nt', 'v'),1
('f', 'r', 'nz'),1
('l', 'm', 'nz'),1
('m', 'nz', 'an'),1
('nz', 'an', 'n'),1
('c', 'nr', 'vn'),1
('v', 'an', 'vn'),1
('an', 'vn', 'vn'),1
('vn', 'q', 'm'),1
('s', 'i', 'm'),1
('i', 'm', 'm'),1
('v', 'q', 'nt'),1
('q', 'nt', 'n'),1
('f', 'i', 'b'),1
('t', 'a', 'nz'),1
('nz', 'nr', 'zg'),1
('zg', 'v', 'z'),1
('n', 'd', 'j'),1
('d', 'j', 'm'),1
('j', 'm', 'q'),1
('a', 'i', 't'),1
('d', 'a', 'nz'),1
('b', 'n', 'zg'),1
('v', 'o', 's'),1
('o', 's', 'v'),1
('f', 'n', 'nz'),1
('nz', 'ns', 'f'),1
('v', 'an', 'q'),1
('an', 'q', 'n'),1
('mq', 'n', 'z'),1
('q', 'm', 'i'),1
('zg', 'b', 'n'),1
('zg', 'b', 'nr'),1
('nz', 'd', 's'),1
('l', 'l', 'nrt'),1
('nrt', 'v', 'ad'),1
('v', 'nrt', 'q'),1
('nrt', 'q', 'v'),1
('b', 'v', 'z'),1
('nt', 't', 'n'),1
('n', 'vg', 'f'),1
('vg', 'f', 'v'),1
('nt', 'n', 'c'),1
('n', 'i', 'b'),1
('n', 'd', 'g'),1
('d', 'g', 'v'),1
('r', 'f', 'm'),1
('r', 'r', 't'),1
('z', 'v', 'g'),1
('nrfg', 'v', 'd'),1
('zg', 'm', 'v'),1
('s', 'nr', 'q'),1
('n', 'ad', 't'),1
('ad', 't', 'a'),1
('i', 'a', 'r'),1
('v', 'ad', 't'),1
('ad', 't', 'n'),1
('nr', 'n', 'j'),1
('j', 'm', 't'),1
('r', 'd', 'j'),1
('v', 'p', 'a'),1
('p', 'a', 'q'),1
('q', 't', 'm'),1
('n', 'nr', 'p'),1
('nr', 'p', 'n'),1
('vn', 'nr', 'a'),1
('f', 'nr', 'nrt'),1
('nrt', 'l', 'nr'),1
('l', 'nr', 'l'),1
('z', 'l', 'nr'),1
('i', 'nz', 'm'),1
('n', 'p', 'ns'),1
('p', 'ns', 'n'),1
('l', 'd', 'g'),1
('d', 'g', 'm'),1
('g', 'm', 'n'),1
('ng', 'a', 'ns'),1
('m', 'vg', 'q'),1
('r', 'r', 'l'),1
('l', 't', 'r'),1
('a', 'j', 'm'),1
('nr', 'm', 'u'),1
('n', 'q', 'ns'),1
('an', 'd', 'n'),1
('l', 'z', 'v'),1
('m', 'q', 'd'),1
('p', 'v', 'df'),1
('l', 'm', 'm'),1
('u', 'a', 'v'),1
('nz', 's', 'l'),1
('c', 'f', 'a'),1
('a', 'm', 'q'),1
('m', 'q', 'i'),1
('q', 'i', 'd'),1
('a', 'r', 'b'),1
('r', 'b', 'v'),1
('s', 'v', 'b'),1
('a', 'f', 's'),1
('p', 'm', 'm'),1
('c', 'a', 'r'),1
('ng', 'nr', 'nr'),1
('v', 'r', 'mq'),1
('r', 'mq', 'n'),1
('a', 'l', 'm'),1
('b', 'v', 'j'),1
('f', 'm', 'df'),1
('m', 'df', 'r'),1
('df', 'r', 'a'),1
('d', 'b', 'nr'),1
('d', 'a', 'z'),1
('o', 't', 'n'),1
('t', 's', 'f'),1
('a', 'd', 'vn'),1
('vn', 'l', 'd'),1
('n', 'v', 'p'),1
('an', 'a', 'nr'),1
('nr', 'i', 'u'),1
('i', 'u', 'n'),1
('d', 'an', 'vn'),1
('an', 'vn', 'n'),1
('n', 'a', 'an'),1
('an', 'n', 't'),1
('i', 'nr', 'vn'),1
('b', 'b', 'd'),1
('b', 'd', 'l'),1
('t', 't', 'i'),1
('ng', 'i', 'm'),1
('m', 'ad', 'd'),1
('ad', 'd', 'ad'),1
('l', 'm', 'j'),1
('m', 'j', 'm'),1
('nr', 'i', 'c'),1
('l', 't', 's'),1
('b', 'nr', 'l'),1
('nr', 'c', 'vn'),1
('t', 'an', 'l'),1
('l', 'b', 'd'),1
('a', 'r', 'l'),1
('r', 'l', 'ad'),1
('d', 'l', 'nz'),1
('l', 'nz', 'nr'),1
('nr', 'm', 'ad'),1
('ad', 'n', 'i'),1
('l', 's', 'nr'),1
('r', 'f', 'd'),1
('b', 'b', 'nr'),1
('v', 'n', 'h'),1
('n', 'h', 'vn'),1
('h', 'vn', 'v'),1
('s', 'd', 'z'),1
('i', 'f', 'n'),1
('nr', 'f', 't'),1
('f', 't', 'zg'),1
('t', 'zg', 'nr'),1
('zg', 'nr', 'n'),1
('vn', 'ns', 'ns'),1
('nz', 'm', 'nz'),1
('q', 'm', 'nz'),1
('v', 'vn', 'nz'),1
('vn', 'nz', 'b'),1
('nz', 'b', 'c'),1
('b', 'c', 'a'),1
('c', 'a', 'ad'),1
('t', 'vn', 'ns'),1
('vn', 'an', 'vn'),1
('an', 'vn', 'd'),1
('ns', 'ns', 'l'),1
('ns', 'l', 'vg'),1
('l', 'vg', 'r'),1
('vg', 'r', 'a'),1
('zg', 'd', 'ns'),1
('ns', 'f', 'f'),1
('ng', 'n', 's'),1
('vn', 'a', 'q'),1
('q', 'd', 's'),1
('d', 's', 'ns'),1
('vn', 'an', 'n'),1
('b', 'ns', 'nz'),1
('vn', 'm', 'b'),1
('m', 'b', 'vn'),1
('vn', 'vn', 'f'),1
('a', 'nt', 'nz'),1
('nt', 'nz', 'f'),1
('q', 'l', 'a'),1
('nrt', 'a', 'f'),1
('nr', 'ng', 'u'),1
('ng', 'u', 'z'),1
('u', 'z', 'v'),1
('nz', 'l', 'n'),1
('f', 'nz', 'm'),1
('s', 'nr', 'zg'),1
('q', 's', 'a'),1
('j', 'a', 'j'),1
('j', 'a', 'd'),1
('vn', 'nr', 't'),1
('v', 'nt', 'nr'),1
('a', 's', 'c'),1
('s', 'c', 'a'),1
('t', 'r', 'nr'),1
('nr', 't', 'zg'),1
('t', 'zg', 'v'),1
('l', 'r', 's'),1
('t', 's', 'r'),1
('t', 'a', 'r'),1
('df', 'nr', 'vn'),1
('ns', 'vn', 't'),1
('i', 'i', 'i'),1
('q', 'r', 'p'),1
('d', 'ns', 'a'),1
('c', 'd', 'f'),1
('an', 'd', 'b'),1
('t', 'c', 'vn'),1
('t', 'd', 'q'),1
('q', 'n', 'nz'),1
('p', 'a', 'n'),1
('n', 'nt', 's'),1
('nt', 's', 'a'),1
('v', 'mq', 'f'),1
('nr', 'v', 'u'),1
('r', 'd', 'ns'),1
('d', 'ns', 'vn'),1
('df', 'a', 'ns'),1
('nr', 'nr', 'df'),1
('r', 'a', 'nt'),1
('nt', 'n', 'a'),1
('f', 'r', 'r'),1
('nr', 'c', 'e'),1
('c', 'e', 'v'),1
('ad', 'i', 'a'),1
('c', 'a', 'mq'),1
('a', 'mq', 'f'),1
('i', 'n', 'c'),1
('c', 'v', 'e'),1
('g', 'n', 'q'),1
('ns', 'ng', 'c'),1
('b', 'm', 'ad'),1
('m', 'ad', 'vn'),1
('ad', 'vn', 'f'),1
('vn', 'f', 'ad'),1
('f', 'ad', 'vn'),1
('t', 'nt', 'nr'),1
('b', 'a', 'q'),1
('f', 'n', 'g'),1
('n', 'g', 'g'),1
('g', 'g', 'n'),1
('g', 'n', 'd'),1
('q', 'n', 'i'),1
('m', 'i', 'c'),1
('a', 'q', 'z'),1
('nr', 'l', 'b'),1
('nz', 'm', 'm'),1
('i', 'd', 'c'),1
('t', 'f', 'i'),1
('v', 'vg', 'ns'),1
('vg', 'ns', 'v'),1
('n', 'i', 'l'),1
('n', 'n', 'ag'),1
('n', 'ag', 'a'),1
('l', 'i', 'nz'),1
('d', 't', 'b'),1
('t', 'v', 'mq'),1
('mq', 'nr', 'a'),1
('o', 'nr', 'v'),1
('t', 'nr', 'vn'),1
('b', 'ad', 'ad'),1
('ad', 'ad', 'r'),1
('r', 'v', 'u'),1
('mq', 'a', 'v'),1
('v', 'g', 'd'),1
('i', 'l', 'v'),1
('v', 'l', 'u'),1
('l', 'u', 'v'),1
('u', 'v', 'nrt'),1
('t', 'c', 'i'),1
('c', 'i', 'c'),1
('t', 'r', 'a'),1
('q', 'i', 'z'),1
('n', 'o', 's'),1
('o', 's', 'nr'),1
('z', 'd', 'd'),1
('n', 'nrt', 'c'),1
('nrt', 'c', 'r'),1
('a', 'vn', 's'),1
('vn', 's', 'nr'),1
('n', 'c', 's'),1
('f', 'd', 't'),1
('z', 'd', 'f'),1
('mq', 'v', 'mq'),1
('nr', 'ng', 'r'),1
('ng', 'r', 'd'),1
('r', 'd', 'r'),1
('nt', 'n', 'ns'),1
('f', 't', 'a'),1
('o', 't', 'v'),1
('nz', 'b', 'v'),1
('r', 'zg', 'r'),1
('zg', 'r', 'v'),1
('v', 'i', 'j'),1
('i', 'j', 's'),1
('j', 's', 'm'),1
('f', 'q', 'ns'),1
('v', 'nr', 'zg'),1
('i', 'f', 'l'),1
('q', 'd', 'm'),1
('c', 'n', 'i'),1
('d', 'nz', 'nz'),1
('d', 'q', 'm'),1
('t', 'vn', 'l'),1
('o', 'nr', 'n'),1
('a', 'nz', 't'),1
('t', 'i', 'vn'),1
('n', 'l', 'o'),1
('n', 'r', 'df'),1
('df', 'v', 'nrfg'),1
('m', 'l', 'i'),1
('v', 'ns', 'zg'),1
('ns', 'zg', 'm'),1
('n', 's', 'o'),1
('n', 'nt', 'r'),1
('nt', 'r', 'nr'),1
('nr', 'z', 'ns'),1
('v', 'mq', 'ng'),1
('mq', 'ng', 'd'),1
('n', 'nt', 'a'),1
('f', 'z', 'vn'),1
('v', 'g', 'nr'),1
('g', 'nr', 'n'),1
('c', 'a', 's'),1
('f', 'o', 'm'),1
('o', 'm', 'n'),1
('n', 'ng', 'ns'),1
('ng', 'ns', 't'),1
('ns', 't', 'm'),1
('r', 'q', 'l'),1
('c', 'r', 'f'),1
('n', 'ns', 'j'),1
('ns', 'j', 'q'),1
('j', 'q', 'f'),1
('q', 'f', 'a'),1
('f', 'ns', 'm'),1
('m', 'd', 'q'),1
('n', 'ad', 'f'),1
('d', 'nr', 'i'),1
('v', 'vn', 'mq'),1
('vn', 'mq', 'v'),1
('mq', 'v', 'nz'),1
('v', 'z', 'i'),1
('z', 'i', 'a'),1
('v', 'nt', 's'),1
('d', 'vg', 'r'),1
('vg', 'r', 'v'),1
('b', 'i', 'n'),1
('t', 'f', 'r'),1
('t', 'z', 'o'),1
('z', 'o', 'n'),1
('nr', 'a', 'z'),1
('nr', 'zg', 'ns'),1
('ns', 'nr', 'zg'),1
('vn', 'i', 'f'),1
('ad', 'v', 'z'),1
('v', 'q', 'o'),1
('q', 'o', 'n'),1
('o', 'n', 'c'),1
('v', 'vn', 'df'),1
('m', 'vn', 'ad'),1
('vn', 'ad', 'c'),1
('q', 'r', 'ns'),1
('l', 'nr', 'f'),1
('s', 'l', 't'),1
('v', 'r', 'p'),1
('m', 'i', 'b'),1
('l', 'd', 'f'),1
('c', 'r', 'l'),1
('q', 'v', 'nz'),1
('nr', 'v', 'ad'),1
('b', 'r', 'v'),1
('ns', 'd', 'c'),1
('vn', 'nr', 's'),1
('vn', 'c', 'nz'),1
('r', 's', 'b'),1
('t', 'an', 'v'),1
('v', 'nt', 'nt'),1
('nt', 'nt', 'nt'),1
('nt', 'nt', 'v'),1
('nt', 'v', 'p'),1
('v', 'nt', 'd'),1
('vn', 'vn', 'q'),1
('vn', 'q', 'd'),1
('nz', 'vn', 'q'),1
('q', 'v', 'vn'),1
('m', 'm', 'zg'),1
('m', 'zg', 'a'),1
('zg', 'a', 'd'),1
('n', 'l', 'nt'),1
('l', 'nt', 'v'),1
('r', 'nz', 'c'),1
('nz', 'c', 'n'),1
('nz', 'l', 'nr'),1
('t', 'v', 'zg'),1
('zg', 'f', 'n'),1
('r', 'nt', 'n'),1
('n', 'i', 'nt'),1
('i', 'nt', 'n'),1
('r', 'f', 'ns'),1
('i', 'd', 'q'),1
('f', 'i', 'a'),1
('i', 'a', 's'),1
('n', 'd', 'nrfg'),1
('d', 'nrfg', 'v'),1
('m', 'n', 'nrfg'),1
('n', 'nrfg', 'l'),1
('nrfg', 'l', 'v'),1
('nr', 'nr', 'zg'),1
('zg', 'd', 't'),1
('t', 'z', 'm'),1
('d', 'l', 'z'),1
('l', 'z', 'n'),1
('t', 'd', 's'),1
('s', 'v', 'o'),1
('c', 'ns', 'r'),1
('t', 'l', 's'),1
('i', 'm', 'a'),1
('n', 'n', 'y'),1
('n', 'y', 'v'),1
('y', 'v', 'n'),1
('t', 'nz', 'd'),1
('nz', 'd', 'd'),1
('r', 'nr', 'ns'),1
('q', 'v', 'ng'),1
('v', 'ng', 'l'),1
('ng', 'l', 'n'),1
('m', 'ns', 'nz'),1
('nr', 'a', 'nrfg'),1
('nrfg', 'v', 'l'),1
('nr', 'd', 'zg'),1
('d', 'zg', 'zg'),1
('an', 'n', 'q'),1
('vn', 'n', 'i'),1
('vn', 'd', 'ad'),1
('d', 'ad', 'q'),1
('ad', 'q', 'v'),1
('b', 'z', 's'),1
('r', 'i', 'vn'),1
('f', 'a', 'r'),1
('r', 'ad', 'n'),1
('l', 'nr', 'q'),1
('nr', 'q', 'q'),1
('d', 'r', 'c'),1
('l', 'r', 'vn'),1
('i', 'd', 'z'),1
('nr', 'l', 'vn'),1
('t', 'd', 'ad'),1
('d', 'ad', 'l'),1
('ad', 'l', 'nr'),1
('mq', 'v', 'f'),1
('nz', 'r', 'r'),1
('nrfg', 's', 'nrfg'),1
('s', 'nrfg', 'd'),1
('m', 'ns', 'nrfg'),1
('ns', 'nrfg', 'df'),1
('nrfg', 'df', 'n'),1
('v', 'c', 'g'),1
('c', 'g', 'nr'),1
('g', 'nr', 'v'),1
('df', 't', 'nr'),1
('s', 'u', 'b'),1
('u', 'b', 'r'),1
('m', 'an', 'v'),1
('v', 'nrfg', 't'),1
('nrfg', 't', 'v'),1
('ns', 'd', 'f'),1
('nz', 'zg', 'j'),1
('zg', 'j', 'a'),1
('ng', 't', 'tg'),1
('v', 'nrfg', 'nz'),1
('nrfg', 'nz', 'v'),1
('r', 'd', 'df'),1
('df', 'nr', 'd'),1
('m', 't', 'tg'),1
('tg', 'v', 'n'),1
('v', 't', 'nrfg'),1
('r', 'df', 'm'),1
('df', 'm', 'v'),1
('f', 'b', 'm'),1
('m', 'b', 'u'),1
('b', 'u', 'a'),1
('ad', 'm', 'v'),1
('q', 'nz', 'n'),1
('f', 'nz', 'd'),1
('b', 'a', 'c'),1
('zg', 't', 'n'),1
('v', 'ad', 'nz'),1
('ad', 'nz', 'v'),1
('v', 'df', 'mq'),1
('df', 'mq', 'mq'),1
('mq', 'mq', 'n'),1
('s', 'nrt', 'n'),1
('s', 'm', 'i'),1
('v', 'q', 'df'),1
('q', 'df', 'd'),1
('df', 'd', 'n'),1
('m', 'df', 'zg'),1
('df', 'zg', 'n'),1
('ng', 'm', 'm'),1
('d', 'ns', 'r'),1
('ns', 'n', 'u'),1
